Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Warehouse_block_F,Mode_of_Shipment_Road,Mode_of_Shipment_Ship
2.562064868854166,-1.4085008673195092,2.005622903020322,0.41632168752380766,0,1,-0.7022929781999059,-1.0144789576481144,False,False,False,True,False,True
-0.9304889255347963,0.007651641539125257,0.17517098945986104,-1.135515579946722,0,0,1.8991231641535251,0.17410091828959415,False,True,False,False,False,False
-0.9304889255347963,0.007651641539125257,-0.3448437587107244,-0.3595969462114572,1,0,-0.4354810661636565,1.265106253360174,False,False,False,True,False,True
1.6889264202569254,0.7157278959684424,1.6936140541179707,0.41632168752380766,1,1,-0.5021840441727189,-1.1303487249278292,False,False,False,False,False,True
0.8157879716596849,0.007651641539125257,-1.1352661759300144,-0.3595969462114572,1,1,-0.3687780881545942,0.3942534761210527,False,False,False,True,True,False
-0.05735047693755577,1.4238041503977596,1.3400040253619725,-0.3595969462114572,1,1,-0.7689959562089682,1.0656882854629803,False,False,False,True,False,True
-0.9304889255347963,0.007651641539125257,0.5079804282890358,-0.3595969462114572,0,1,-0.5021840441727189,-0.35463112503415817,True,False,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.15763844936931368,-0.3595969462114572,1,0,-0.5688870221817812,0.8040665477629922,False,False,False,False,False,True
-0.05735047693755577,0.007651641539125257,-0.6984537874667226,-0.3595969462114572,0,1,-0.7689959562089682,0.9973861068559905,False,False,True,False,False,True
0.8157879716596849,1.4238041503977596,0.6951857376304466,-0.3595969462114572,1,1,-0.3687780881545942,0.26313768683084887,True,False,False,False,False,True
-1.803627374132037,-0.700424612890192,-1.1976679457104846,-1.135515579946722,0,1,2.2326380541988367,-1.5346732286459928,False,False,True,False,False,True
-0.9304889255347963,0.007651641539125257,0.819989277191387,-0.3595969462114572,0,0,-0.5021840441727189,0.5967206484203442,True,False,False,False,True,False
2.562064868854166,-0.700424612890192,0.38317688872809524,-0.3595969462114572,0,0,2.0325291201716498,-1.1303487249278292,False,True,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.22004021914978392,-1.135515579946722,1,1,-0.30207511014553184,0.42108647485951306,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,-1.1976679457104846,-0.3595969462114572,1,0,-0.4354810661636565,1.281571957131502,False,False,False,True,False,True
0.8157879716596849,0.7157278959684424,-0.24084080907660735,1.1922403212590726,1,0,-0.4354810661636565,0.46987374529307724,True,False,False,False,True,False
0.8157879716596849,-1.4085008673195092,1.1527987160205617,1.1922403212590726,0,0,-0.23537213213646951,-1.0943681129830758,False,False,False,True,False,False
-0.05735047693755577,-1.4085008673195092,-0.05363549973519657,-0.3595969462114572,0,0,-0.4354810661636565,1.0358060823224222,False,False,False,False,False,True
0.8157879716596849,-1.4085008673195092,0.3415757088744484,1.1922403212590726,0,1,-0.4354810661636565,-1.207188675860693,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,0.3623762988012718,-0.3595969462114572,1,0,-0.7689959562089682,0.9040804521517989,False,False,False,True,False,True
-0.05735047693755577,-1.4085008673195092,-1.4680756147591891,-1.135515579946722,0,1,3.233182724334772,-1.1443750651774791,False,False,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.6776531975398992,0.41632168752380766,1,1,-0.23537213213646951,0.3973026805231505,False,False,True,False,True,False
-0.9304889255347963,-1.4085008673195092,-2.2792986219053026,-1.135515579946722,1,0,2.89966783428946,-1.5017418211033369,False,False,False,True,False,True
-0.9304889255347963,-1.4085008673195092,-1.1976679457104846,-1.135515579946722,0,0,-0.4354810661636565,-1.422462506648795,False,True,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.17843903929613708,-1.135515579946722,2,1,2.632855922253211,-0.8138413079900814,False,False,False,True,True,False
-0.05735047693755577,1.4238041503977596,0.38317688872809524,1.1922403212590726,0,0,-0.6355900001908436,-1.0321643431802814,False,False,False,False,True,False
-0.05735047693755577,-0.700424612890192,1.3816052052156194,1.1922403212590726,1,0,-0.30207511014553184,-1.4096558481599846,False,False,False,True,True,False
-0.9304889255347963,0.007651641539125257,0.3415757088744484,-1.135515579946722,2,1,-0.5021840441727189,0.37961729499098346,False,False,True,False,False,True
-0.9304889255347963,0.7157278959684424,-1.072864406149544,-0.3595969462114572,2,1,-0.5688870221817812,0.6766098037553057,False,False,False,True,True,False
-0.05735047693755577,1.4238041503977596,-0.8232573270276631,0.41632168752380766,0,0,-0.5688870221817812,0.9870188118888581,False,False,False,False,False,True
-0.9304889255347963,-0.700424612890192,1.4024057951424427,0.41632168752380766,1,1,-0.3687780881545942,-1.0779024092117477,False,False,True,False,False,True
-0.9304889255347963,0.7157278959684424,-0.5112484781253118,0.41632168752380766,0,1,-0.4354810661636565,0.4613359729672035,False,False,False,True,False,True
-0.9304889255347963,-1.4085008673195092,-1.2600697154909548,-0.3595969462114572,1,0,-0.30207511014553184,-1.1596210871879677,False,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,-1.0104626363690739,-1.135515579946722,1,1,-0.5021840441727189,-1.490764685255785,True,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,0.27917393909397814,-1.135515579946722,0,0,1.6323112521172758,-0.26010578856912747,True,False,False,False,False,True
0.8157879716596849,-0.700424612890192,1.3192034354351492,-0.3595969462114572,1,1,-0.4354810661636565,-0.16558045210409678,False,False,False,True,False,True
-0.05735047693755577,1.4238041503977596,0.38317688872809524,-0.3595969462114572,1,1,0.5650636039722785,-0.5845411369523296,False,False,True,False,False,False
-0.05735047693755577,0.007651641539125257,-0.4072455284911947,0.41632168752380766,0,0,0.1648457359179045,-0.6723582237327451,False,True,False,False,False,True
-0.05735047693755577,-0.700424612890192,-1.072864406149544,-0.3595969462114572,0,1,-0.5021840441727189,0.8162633653713832,False,False,False,True,False,True
-0.9304889255347963,0.007651641539125257,-0.7400549673203695,-0.3595969462114572,2,0,2.8329648562803977,-1.4742989814844571,False,False,False,False,False,True
-0.9304889255347963,1.4238041503977596,-1.1768673557836613,-0.3595969462114572,2,0,-0.7022929781999059,0.3491252509700058,False,False,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.5944508378326054,-0.3595969462114572,0,1,-0.7022929781999059,1.2888900476965366,False,True,False,False,True,False
-0.9304889255347963,-0.700424612890192,0.570382198069506,3.5199962224648673,1,1,-0.6355900001908436,0.4521883597609102,False,False,False,False,False,True
-0.05735047693755577,0.007651641539125257,-1.4472750248323656,-0.3595969462114572,0,0,-0.7022929781999059,-1.055948137516644,False,False,True,False,False,True
0.8157879716596849,-0.700424612890192,-2.258498031978479,1.1922403212590726,1,0,-0.6355900001908436,0.6936853484070531,False,False,False,True,False,False
-0.05735047693755577,-0.700424612890192,-1.4472750248323656,-1.135515579946722,1,1,2.632855922253211,-1.6066344525355,False,False,False,True,False,True
-0.05735047693755577,0.7157278959684424,1.215200485801032,1.1922403212590726,1,0,-0.7022929781999059,-1.3254978066620862,False,False,False,True,True,False
0.8157879716596849,0.007651641539125257,0.71598632755727,1.1922403212590726,0,0,-0.7689959562089682,-1.2449988104467054,False,False,False,True,False,True
-0.05735047693755577,0.7157278959684424,-1.5720785643933062,-0.3595969462114572,0,0,-0.5688870221817812,0.6125765113112526,False,True,False,False,True,False
-1.803627374132037,-0.700424612890192,-1.71768269388107,-1.135515579946722,0,1,0.2982516919360292,-1.1114436576348232,False,False,True,False,False,False
-0.9304889255347963,-1.4085008673195092,-2.2792986219053026,1.1922403212590726,0,0,-0.6355900001908436,0.7077116886567029,False,False,False,False,False,True
0.8157879716596849,0.007651641539125257,1.2984028455083256,0.41632168752380766,1,1,-0.7689959562089682,0.8979820433476033,False,True,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.5112484781253118,-1.135515579946722,1,0,-0.3687780881545942,0.5546416276713951,False,False,False,True,True,False
-0.9304889255347963,1.4238041503977596,-0.6776531975398992,-0.3595969462114572,0,0,1.7657172081354005,-1.3102517846515973,False,True,False,False,False,True
-0.9304889255347963,0.7157278959684424,-0.6984537874667226,0.41632168752380766,1,1,-0.5021840441727189,-1.0931484312222366,False,False,False,False,False,False
-0.05735047693755577,0.007651641539125257,0.819989277191387,-1.135515579946722,2,0,-0.16866915412740718,0.755279277329428,False,False,False,True,False,True
1.6889264202569254,0.7157278959684424,1.1943998958742086,0.41632168752380766,1,1,-0.5021840441727189,0.2924100490909874,False,False,False,False,False,True
-0.9304889255347963,-0.700424612890192,-0.032834909808373156,-1.135515579946722,1,0,-0.7022929781999059,0.6028190572245398,True,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,0.1335698096062142,0.41632168752380766,1,1,1.6323112521172758,-0.9260520299872791,False,False,False,True,False,True
1.6889264202569254,-1.4085008673195092,-1.7384832838078936,-0.3595969462114572,0,0,-0.30207511014553184,1.4206156778671601,False,False,True,False,True,False
0.8157879716596849,0.7157278959684424,1.1735993059473853,1.1922403212590726,1,0,-0.16866915412740718,-1.103515726189369,False,False,False,False,False,False
-0.9304889255347963,-0.700424612890192,1.0903969462400915,-0.3595969462114572,1,1,-0.30207511014553184,1.0980098521252166,False,True,False,False,False,True
0.8157879716596849,-1.4085008673195092,0.7783880973377402,1.1922403212590726,0,1,-0.6355900001908436,-1.2224346978711818,False,False,False,True,False,True
-0.9304889255347963,0.7157278959684424,0.8823910469718573,-0.3595969462114572,0,1,-0.4354810661636565,0.08628383150917854,False,True,False,False,False,True
0.8157879716596849,0.7157278959684424,1.0903969462400915,1.1922403212590726,0,1,-0.5021840441727189,-1.5035713437445957,False,False,False,True,False,True
-0.05735047693755577,-1.4085008673195092,-1.613679744246953,-1.135515579946722,1,1,-0.30207511014553184,0.38449602203433986,False,False,False,True,False,True
0.8157879716596849,0.007651641539125257,1.3192034354351492,1.1922403212590726,1,1,-0.3687780881545942,-1.1895032903285259,False,False,True,False,False,True
-0.9304889255347963,0.7157278959684424,0.8407898671182105,-0.3595969462114572,1,1,-0.5021840441727189,1.1961942338727647,False,True,False,False,False,False
-0.05735047693755577,0.7157278959684424,-0.6360520176862523,-0.3595969462114572,0,1,-0.6355900001908436,0.8443160458706827,False,False,True,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.11603726951566683,-0.3595969462114572,1,1,1.7657172081354005,-0.3564606476754168,False,True,False,False,False,False
-0.05735047693755577,0.007651641539125257,-1.3432720751982485,-0.3595969462114572,1,0,-0.16866915412740718,1.0522717860937503,False,True,False,False,False,True
-0.9304889255347963,0.007651641539125257,-0.15763844936931368,-0.3595969462114572,1,0,-0.30207511014553184,1.391953156487441,True,False,False,False,False,True
1.6889264202569254,0.007651641539125257,0.9239922268255042,0.41632168752380766,0,1,-0.4354810661636565,-1.2151166073061472,False,False,False,True,False,True
-0.9304889255347963,1.4238041503977596,0.4039774786549187,0.41632168752380766,1,0,-0.7022929781999059,1.3840252250419869,True,False,False,False,False,False
0.8157879716596849,-0.700424612890192,1.0071945865327978,1.1922403212590726,0,0,-0.6355900001908436,-1.1724277456767784,False,False,False,True,True,False
0.8157879716596849,0.007651641539125257,-1.5304773845396593,0.41632168752380766,0,0,-0.7022929781999059,-1.5932179531662698,False,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,0.48717983836221235,-0.3595969462114572,1,0,-0.6355900001908436,0.32961034279658014,False,False,False,False,False,False
-0.9304889255347963,-1.4085008673195092,0.4663792484353889,-0.3595969462114572,1,1,-0.7689959562089682,-0.5503900476488346,False,False,False,True,False,False
0.8157879716596849,1.4238041503977596,-1.4680756147591891,3.5199962224648673,1,1,-0.7022929781999059,0.6991739163308291,False,False,False,True,False,True
-0.9304889255347963,-1.4085008673195092,0.2583733491671547,-0.3595969462114572,1,0,1.2320933840629018,0.18019932709378966,False,True,False,False,False,True
1.6889264202569254,0.7157278959684424,0.9031916368986808,1.1922403212590726,1,0,-0.16866915412740718,-1.3486717601180291,False,False,False,True,False,True
0.8157879716596849,-1.4085008673195092,0.4039774786549187,0.41632168752380766,1,1,-0.5688870221817812,1.0467832181699743,False,False,False,False,False,True
0.8157879716596849,-0.700424612890192,1.2776022555815023,-1.135515579946722,0,0,-0.7689959562089682,1.0766654213105322,True,False,False,False,True,False
-0.9304889255347963,-1.4085008673195092,-0.17843903929613708,-1.135515579946722,2,0,0.5650636039722785,-0.32108987661108274,True,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,0.320775118947625,-1.135515579946722,2,1,-0.7022929781999059,1.3626807942273025,True,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,0.2375727592403313,-1.135515579946722,1,1,-0.3687780881545942,0.4247455201420304,True,False,False,False,False,True
1.6889264202569254,-1.4085008673195092,2.026423492947145,0.41632168752380766,1,1,-0.7689959562089682,-1.4822269129299113,False,False,False,True,False,True
0.8157879716596849,1.4238041503977596,0.819989277191387,0.41632168752380766,1,0,-0.30207511014553184,-1.4633218456369053,False,False,True,False,False,True
-0.05735047693755577,-0.700424612890192,0.11276921967939078,-1.135515579946722,0,0,0.8985784940175902,-0.7412702432201547,False,False,False,True,False,True
-0.9304889255347963,1.4238041503977596,-1.3432720751982485,-0.3595969462114572,1,0,-0.3687780881545942,0.2924100490909874,False,False,False,True,False,True
-0.9304889255347963,-1.4085008673195092,-0.3864449385643713,-0.3595969462114572,0,0,-0.23537213213646951,0.8278503420993547,False,False,False,True,False,True
0.8157879716596849,-0.700424612890192,-1.364072665125072,1.9681589549943375,1,1,-0.23537213213646951,0.36376143210007506,True,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,1.1943998958742086,-1.135515579946722,2,1,1.298796362071964,0.017371812021769073,False,False,True,False,False,True
-0.05735047693755577,-0.700424612890192,-0.17843903929613708,-0.3595969462114572,0,1,-0.23537213213646951,0.7979681389587967,False,False,False,True,True,False
-0.05735047693755577,1.4238041503977596,1.1111975361669149,-0.3595969462114572,1,1,0.23154871392696683,-0.8547006469781915,False,True,False,False,False,True
-0.9304889255347963,0.7157278959684424,-0.968861456515427,-0.3595969462114572,1,1,0.031439779899779814,-1.5175976839942453,False,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,0.9031916368986808,1.1922403212590726,0,1,-0.7022929781999059,-1.264513718620131,False,False,False,False,False,True
